date,open,close,high,low,volume
2019-11-11,24.29,29.15,29.15,24.29,25640.18
2019-11-12,29.36,32.06,32.06,28.89,48051.74
2019-11-13,35.27,33.6,35.27,32.76,182703.21
2019-11-14,34.95,36.96,36.96,34.48,133672.6
2019-11-15,37.98,38.72,40.66,35.41,143924.76
2019-11-18,40.41,42.59,42.59,38.58,124294.72
2019-11-19,43.76,46.85,46.85,43.1,94055.49
2019-11-20,47.53,42.93,48.9,42.16,118439.99
2019-11-21,45.2,45.66,46.6,44.5,111778.48
2019-11-22,45.05,45.47,46.59,42.89,91259.92
2019-11-25,46.41,43.46,46.58,43.14,80804.19
2019-11-26,42.4,42.64,43.46,40.39,79184.74
2019-11-27,42.15,41.46,42.51,41.01,53451.0
2019-11-28,41.47,40.14,41.75,39.37,66002.52
2019-11-29,40.34,38.44,40.43,37.9,62484.64
2019-12-02,38.63,40.56,40.77,38.32,70776.96
2019-12-03,40.07,40.51,41.02,39.14,52827.57
2019-12-04,40.77,42.55,44.27,40.77,65594.05
2019-12-05,42.39,43.39,44.21,41.98,50247.66
2019-12-06,43.39,43.21,44.68,42.36,44214.28
2019-12-09,42.87,44.32,45.32,42.17,48647.55
2019-12-10,43.82,44.2,45.23,43.74,34541.57
2019-12-11,43.8,43.14,44.21,42.97,30649.07
2019-12-12,43.11,40.9,43.11,40.62,37125.83
2019-12-13,41.41,43.52,44.21,41.41,33949.28
2019-12-16,43.51,44.04,44.04,42.53,27487.39
2019-12-17,43.75,45.49,47.05,43.74,36334.63
2019-12-18,45.29,46.0,46.07,44.6,21584.75
2019-12-19,46.71,46.78,47.53,44.89,22754.24
2019-12-20,46.5,50.36,51.46,45.71,36633.93
2019-12-23,48.93,51.03,53.87,48.93,36323.1
2019-12-24,51.47,50.86,52.51,49.44,21260.79
2019-12-25,50.32,48.97,51.44,47.95,27285.83
2019-12-26,49.02,49.72,51.54,48.58,27393.48
2019-12-27,49.39,47.9,49.9,47.69,20095.79
2019-12-30,46.6,47.29,48.45,45.61,17746.25
2019-12-31,47.65,47.87,49.29,47.35,14652.86
2020-01-02,47.69,48.83,48.93,46.57,22500.64
2020-01-03,48.6,47.43,48.69,46.97,17791.45
2020-01-06,46.46,46.65,47.75,45.9,17012.94
2020-01-07,46.71,50.57,51.18,46.68,28616.27
2020-01-08,49.61,49.12,50.32,49.02,15093.22
2020-01-09,50.08,49.39,50.93,49.11,12910.47
2020-01-10,49.88,49.58,50.14,47.99,9438.4
2020-01-13,49.44,51.14,51.43,48.95,12952.92
2020-01-14,51.15,49.72,51.58,49.62,12011.61
2020-01-15,49.16,49.08,49.39,48.15,11258.68
2020-01-16,49.39,49.08,49.39,48.23,8198.67
2020-01-17,49.16,50.23,51.4,48.85,14217.27
2020-01-20,51.11,48.29,52.5,47.48,30484.08
2020-01-21,47.71,45.52,47.8,45.51,19758.3
2020-01-22,45.66,46.11,47.03,44.03,20857.91
2020-01-23,45.67,47.06,48.76,45.25,26442.9
2020-02-03,42.36,42.36,43.27,42.36,13725.44
2020-02-04,42.45,45.11,45.6,42.45,14692.47
2020-02-05,45.1,44.55,46.22,44.27,15837.75
2020-02-06,43.91,44.97,45.2,43.52,13127.74
2020-02-07,44.41,44.61,45.19,43.8,10370.21
2020-02-10,44.41,44.64,44.68,43.0,15415.07
2020-02-11,44.36,45.45,45.9,43.81,11698.87
2020-02-12,45.38,48.65,49.25,44.97,22231.63
2020-02-13,48.27,48.7,49.74,48.05,12640.17
2020-02-14,48.52,50.42,50.79,48.39,14870.36
2020-02-17,50.48,51.51,52.49,49.4,13373.84
2020-02-18,51.07,55.1,56.15,50.68,22519.94
2020-02-19,54.75,53.82,55.87,53.53,10723.64
2020-02-20,53.59,54.09,55.36,52.89,9964.2
2020-02-21,54.05,54.44,54.52,53.26,9801.45
2020-02-24,53.36,52.13,53.67,50.38,19214.98
2020-02-25,51.01,50.24,51.02,48.95,15422.17
2020-02-26,49.2,48.46,50.14,48.45,11894.22
2020-02-27,49.31,48.87,49.87,48.01,10073.4
2020-02-28,46.6,43.99,47.9,43.99,22271.34
2020-03-02,44.52,45.32,45.71,43.33,17883.04
2020-03-03,45.92,45.34,47.09,45.11,13824.64
2020-03-04,45.01,45.91,46.34,44.38,8368.62
2020-03-05,47.49,48.13,49.02,46.39,17913.87
2020-03-06,47.07,45.99,47.36,45.71,12808.6
2020-03-09,44.24,42.19,44.27,41.91,16245.69
2020-03-10,41.7,43.8,43.8,40.81,13833.9
2020-03-11,43.92,42.11,44.64,41.96,11288.59
2020-03-12,40.79,39.56,40.97,38.77,21534.8
2020-03-13,36.3,37.88,39.05,36.3,17694.52
2020-03-16,38.21,34.46,38.56,34.39,29016.67
2020-03-17,34.48,34.25,35.25,32.45,40104.16
2020-03-18,34.94,34.59,36.57,34.48,35896.38
2020-03-19,35.17,34.58,35.41,33.32,17491.41
2020-03-20,34.95,35.55,36.46,34.63,32755.32
2020-03-23,34.39,32.01,34.7,32.0,28578.91
2020-03-24,32.78,33.0,33.08,31.74,20801.51
2020-03-25,34.02,34.25,34.45,33.79,20392.39
2020-03-26,34.83,34.29,34.83,34.03,13111.45
2020-03-27,34.48,33.28,34.65,33.22,14504.15
2020-03-30,32.46,31.54,32.47,29.96,30331.76
2020-03-31,31.98,30.3,32.1,30.08,24697.67
2020-04-01,29.99,30.42,30.99,29.97,15075.08
2020-04-02,30.1,31.29,31.36,30.05,17190.72
2020-04-03,31.28,31.69,32.05,31.13,16703.0
2020-04-07,32.66,32.64,33.26,32.38,25934.44
2020-04-08,32.63,33.43,34.0,32.05,20897.54
2020-04-09,33.64,34.01,34.19,33.28,13095.38
2020-04-10,34.19,32.24,34.22,31.92,18610.25
2020-04-13,32.08,31.6,32.12,31.04,9671.0
2020-04-14,31.69,32.69,32.71,31.59,15502.51
2020-04-15,32.91,35.96,35.96,32.91,20051.54
2020-04-16,36.37,36.93,38.35,35.97,45584.28
2020-04-17,37.28,37.11,37.92,36.19,27674.23
2020-04-20,36.82,37.39,37.59,36.37,15222.52
2020-04-21,37.08,35.97,37.25,34.96,19805.4
2020-04-22,35.98,36.16,36.29,35.12,10033.4
2020-04-23,36.43,35.15,36.43,35.05,15478.0
2020-04-24,35.37,34.41,35.37,34.16,11289.0
2020-04-27,34.27,34.76,35.28,34.27,8523.0
2020-04-28,35.18,34.9,35.69,32.89,9930.42
2020-04-29,34.96,36.39,36.54,34.53,13156.5
2020-04-30,36.46,40.03,40.03,36.46,32096.13
2020-05-06,39.14,40.31,40.86,38.96,17878.01
2020-05-07,40.4,40.22,40.81,39.44,9334.02
2020-05-08,40.59,39.98,41.05,39.76,11802.45
2020-05-11,40.2,40.16,40.5,39.09,11761.34
2020-05-12,40.11,39.7,40.12,38.95,8415.22
2020-05-13,40.07,43.09,43.44,39.93,26788.0
2020-05-14,42.51,41.94,43.74,41.94,16273.0
2020-05-15,42.31,44.5,45.04,41.98,16024.74
2020-05-18,45.22,43.63,45.85,43.47,11831.63
2020-05-19,43.97,43.81,44.45,42.93,8210.96
2020-05-20,44.34,45.61,46.5,43.74,16689.16
2020-05-21,44.28,45.35,46.78,44.28,10987.78
2020-05-22,44.99,43.45,45.42,42.35,16201.11
2020-05-25,43.43,43.21,44.21,42.64,11465.47
2020-05-26,43.31,44.63,44.97,42.97,7903.58
2020-05-27,44.59,44.7,45.42,43.95,7269.8
2020-05-28,44.7,44.68,45.12,43.81,7977.18
2020-05-29,45.2,49.15,49.15,44.69,19403.39
2020-06-01,50.27,50.09,51.22,48.46,14630.15
2020-06-02,50.28,47.63,50.28,47.53,11352.95
2020-06-03,48.25,48.58,49.16,47.54,10243.22
2020-06-04,49.11,51.23,51.75,47.85,14236.45
2020-06-05,52.19,54.29,56.36,52.19,21124.74
2020-06-08,55.9,55.86,57.26,53.59,24055.56
2020-06-09,55.45,54.37,56.79,52.93,12136.89
2020-06-10,54.94,55.24,55.87,53.85,9382.73
2020-06-11,56.38,54.99,56.38,54.05,7495.22
2020-06-12,52.98,56.86,56.86,52.98,10742.14
2020-06-15,55.03,56.11,57.33,54.53,7446.22
2020-06-16,55.45,55.31,57.6,54.89,8566.84
2020-06-17,55.31,57.89,57.96,54.79,9215.84
2020-06-18,58.51,54.5,58.55,53.1,15503.57
2020-06-19,53.9,55.82,55.85,53.9,8258.0
2020-06-22,56.39,57.8,59.21,55.83,11666.03
2020-06-23,58.74,59.3,60.37,58.27,11700.94
2020-06-24,60.62,61.79,62.49,58.74,13670.56
2020-06-29,62.03,66.26,66.72,61.15,13270.0
2020-06-30,65.52,66.25,67.48,63.53,7211.0
2020-07-01,66.25,65.44,67.38,64.28,6272.0
2020-07-02,66.01,66.09,67.82,65.28,11089.0
2020-07-03,66.81,69.61,70.49,66.18,12602.35
2020-07-06,69.08,64.37,69.54,63.91,24571.32
2020-07-07,65.11,67.8,68.69,63.68,21016.12
2020-07-08,67.42,68.5,69.3,66.59,9650.65
2020-07-09,68.87,73.83,75.13,68.84,10837.23
2020-07-10,73.31,75.16,78.0,73.07,10670.07
2020-07-13,75.33,75.62,78.4,74.25,16898.16
2020-07-14,76.6,76.5,76.82,73.31,13895.48
2020-07-15,77.44,79.89,81.96,74.98,13131.87
2020-07-16,79.42,73.21,79.42,72.37,21108.47
2020-07-17,73.77,77.21,78.87,73.77,11738.63
2020-07-20,78.16,72.84,79.42,70.99,21976.3
2020-07-21,72.87,73.77,74.46,71.01,12865.66
2020-07-22,73.67,73.78,77.07,72.6,16789.92
2020-07-23,73.19,74.67,75.14,73.12,13130.08
2020-07-24,74.92,68.69,74.92,67.67,18962.17
2020-07-27,70.3,71.09,73.25,69.92,16141.44
2020-07-28,71.19,71.26,72.99,70.55,13466.75
2020-07-29,71.9,72.85,73.68,71.06,13078.5
2020-07-30,73.78,73.73,74.01,71.43,12183.92
2020-07-31,73.37,74.99,77.27,72.85,13368.96
2020-08-03,75.66,77.95,79.17,74.72,17385.47
2020-08-04,77.54,77.91,78.23,76.36,8445.88
2020-08-05,77.96,76.6,77.96,75.77,9708.99
2020-08-06,76.98,74.97,77.07,74.31,11064.82
2020-08-07,75.2,73.56,76.83,71.91,11494.58
2020-08-10,72.84,77.77,78.01,71.91,13765.82
2020-08-11,77.54,80.63,81.68,77.3,17590.09
2020-08-12,80.23,78.47,81.76,76.21,12114.85
2020-08-13,78.76,77.07,79.31,76.36,7140.03
2020-08-14,76.83,77.53,78.48,75.56,6549.0
2020-08-17,78.95,85.28,85.28,78.01,15019.78
2020-08-18,84.59,89.17,91.11,84.55,14117.69
2020-08-19,89.23,85.78,89.23,84.61,11990.48
2020-08-20,84.92,84.12,86.94,83.53,8433.19
2020-08-21,84.6,84.56,86.33,83.77,6810.01
2020-08-24,85.06,87.1,87.73,82.53,6971.44
2020-08-25,86.94,86.2,88.29,85.1,4969.3
2020-08-26,86.19,85.99,88.08,85.53,7408.7
2020-08-27,86.89,89.33,90.11,85.54,9750.47
2020-08-28,87.17,82.7,87.17,80.4,22970.36
2020-08-31,83.56,87.62,88.81,83.13,13582.57
2020-09-01,87.28,91.21,92.52,86.65,11198.8
2020-09-02,92.42,91.63,93.28,89.34,6729.0
2020-09-03,91.59,90.79,92.34,88.91,6555.16
2020-09-04,88.69,87.2,90.64,83.88,13828.57
2020-09-07,87.26,84.81,88.77,82.94,8080.05
2020-09-08,83.65,83.97,85.0,80.84,7648.43
2020-09-09,83.06,75.57,83.64,75.57,15090.86
2020-09-10,76.74,74.03,77.54,73.46,10579.39
2020-09-11,72.84,78.55,78.86,72.41,8970.96
2020-09-14,78.62,80.59,80.91,77.71,6654.85
2020-09-15,80.64,80.83,81.27,79.68,4382.96
2020-09-16,80.82,80.36,81.29,79.04,4311.0
2020-09-17,80.35,78.81,80.82,78.32,4932.14
2020-09-18,79.74,79.51,80.4,78.02,5571.7
2020-09-21,79.42,78.71,80.36,78.38,4285.54
2020-09-22,78.01,76.62,78.71,75.83,5920.76
2020-09-23,77.07,77.46,77.91,75.47,5018.5
2020-09-24,76.3,75.19,77.81,74.16,5930.27
2020-09-25,75.85,76.39,77.52,74.31,5593.54
2020-09-28,77.51,74.34,77.51,74.09,5804.77
2020-09-29,75.19,74.25,75.69,74.06,3741.43
2020-09-30,74.72,74.48,77.18,74.06,4900.67
2020-10-09,76.6,81.93,81.93,76.6,7364.89
2020-10-12,83.55,87.69,89.51,82.25,16721.65
2020-10-13,87.7,88.0,88.35,86.0,5777.88
2020-10-14,87.6,89.05,90.08,87.04,6850.56
2020-10-15,89.79,86.94,90.04,86.63,6047.42
2020-10-16,87.63,86.93,88.14,85.08,4475.6
2020-10-19,87.99,84.89,88.25,84.61,3445.52
2020-10-20,84.73,86.92,87.19,83.94,5443.53
2020-10-21,86.4,85.06,87.5,84.82,3972.87
2020-10-22,85.8,82.7,85.8,81.54,6406.22
2020-10-23,82.53,78.81,82.98,78.08,6560.85
2020-10-26,78.48,80.62,81.7,76.4,4392.68
2020-10-27,81.77,82.68,83.89,79.51,5404.9
2020-10-28,82.65,85.63,85.63,81.45,8080.68
2020-10-29,84.21,87.38,88.32,82.99,11113.63
