date,open,close,high,low,volume
2021-06-08,46.91,39.73,48.46,36.53,276484.29
2021-06-09,39.82,37.54,42.92,37.39,185591.26
2021-06-10,36.65,37.54,38.77,35.3,121930.43
2021-06-11,38.34,35.45,38.64,35.33,84034.29
2021-06-15,34.85,30.56,34.85,30.56,90787.38
2021-06-16,30.67,31.22,32.07,30.36,46570.91
2021-06-17,31.46,30.04,31.57,29.68,39321.98
2021-06-18,30.07,30.02,31.07,29.69,29139.14
2021-06-21,29.93,31.85,32.18,29.87,44235.67
2021-06-22,31.85,31.16,32.23,30.78,37233.33
2021-06-23,31.59,31.13,32.16,30.38,33261.66
2021-06-24,31.23,31.37,31.52,30.13,32296.8
2021-06-25,31.37,30.75,31.57,30.37,26426.22
2021-06-28,31.83,35.6,36.65,31.78,116301.76
2021-06-29,37.16,36.65,38.29,35.95,96943.41
2021-06-30,35.85,37.25,37.56,35.23,54360.38
2021-07-01,37.24,38.32,39.02,36.35,64407.79
2021-07-02,38.65,40.85,42.32,38.07,83551.35
2021-07-05,40.63,39.02,40.63,37.39,58208.68
2021-07-06,38.44,36.91,38.54,35.85,54900.44
2021-07-07,36.9,36.69,37.56,36.23,36103.33
2021-07-08,36.85,37.78,38.62,36.85,33062.15
2021-07-09,37.64,36.77,41.28,36.38,39397.56
2021-07-12,36.03,36.62,37.6,35.23,36276.75
2021-07-13,36.45,38.8,38.84,36.06,35085.96
2021-07-14,38.14,37.84,38.84,37.37,26353.21
2021-07-15,37.38,37.79,38.04,36.57,20246.62
2021-07-16,37.75,36.27,37.84,36.03,19730.4
2021-07-19,36.27,36.48,37.29,36.18,13255.09
2021-07-20,37.14,36.83,37.34,36.5,13914.53
2021-07-21,37.84,38.52,39.63,37.34,37216.21
2021-07-22,38.22,37.42,38.9,36.95,23956.86
2021-07-23,37.32,36.05,37.34,35.54,21241.08
2021-07-26,36.35,34.07,36.35,32.86,24057.09
2021-07-27,33.56,33.21,34.52,32.87,18849.05
2021-07-28,32.95,31.56,32.95,30.87,18437.27
2021-07-29,32.36,33.86,34.14,31.82,21578.48
2021-07-30,33.64,33.62,33.96,32.56,14203.58
2021-08-02,33.76,33.94,34.77,33.73,11626.25
2021-08-03,33.86,35.63,35.93,33.46,23016.38
2021-08-04,35.0,35.55,36.1,34.87,13155.9
2021-08-05,35.79,34.88,36.13,34.63,13790.24
2021-08-06,34.65,33.74,34.74,33.46,10190.72
2021-08-09,33.96,33.74,34.36,33.47,7584.9
2021-08-10,33.74,33.62,34.28,33.46,8655.12
2021-08-11,33.74,33.97,34.91,33.47,12671.95
2021-08-12,33.8,33.31,34.06,33.17,9658.91
2021-08-13,33.42,32.85,33.83,32.6,8033.88
