date,open,close,high,low,volume
2019-01-02,4.76,4.73,4.8,4.69,28777.0
2019-01-03,4.73,4.71,4.76,4.68,31938.48
2019-01-04,4.64,4.81,4.83,4.63,53375.02
2019-01-07,4.84,5.09,5.29,4.78,199745.43
2019-01-08,5.01,5.06,5.27,4.99,153241.12
2019-01-09,5.1,5.04,5.25,5.04,115473.37
2019-01-10,5.0,5.1,5.16,4.92,114691.58
2019-01-11,5.1,5.07,5.23,5.01,96763.2
2019-01-14,5.06,4.96,5.1,4.95,54394.0
2019-01-15,5.07,5.08,5.22,5.04,105498.5
2019-01-16,5.13,5.07,5.16,5.03,62151.79
2019-01-17,5.09,4.98,5.1,4.98,48698.03
2019-01-18,5.02,5.04,5.08,4.98,56236.96
2019-01-21,5.04,5.03,5.07,5.0,45861.0
2019-01-22,5.01,4.94,5.07,4.92,44286.79
2019-01-23,4.9,4.85,4.94,4.81,52604.25
2019-01-24,4.85,4.82,4.88,4.81,34609.0
2019-01-25,4.82,4.8,4.86,4.8,33735.0
2019-01-28,4.82,4.76,4.85,4.76,29557.0
2019-01-29,4.76,4.69,4.76,4.55,65546.77
2019-01-30,4.66,4.67,4.72,4.62,28771.95
2019-01-31,4.69,4.56,4.7,4.56,49791.0
2019-02-01,4.56,4.7,4.71,4.56,34187.56
2019-02-11,4.72,4.83,4.84,4.72,43897.06
2019-02-12,4.83,4.9,4.94,4.82,53191.51
2019-02-13,4.88,4.92,4.94,4.87,69904.25
2019-02-14,4.91,4.92,4.97,4.89,59695.88
2019-02-15,4.93,4.88,4.94,4.87,48179.28
2019-02-18,4.91,5.03,5.03,4.9,81676.43
2019-02-19,5.03,5.03,5.07,4.94,81859.2
2019-02-20,5.02,5.0,5.03,4.94,57960.8
2019-02-21,4.99,4.96,5.07,4.96,83537.02
2019-02-22,4.99,5.07,5.1,4.95,110227.41
2019-02-25,5.12,5.29,5.31,5.11,201525.02
2019-02-26,5.25,5.31,5.52,5.21,222748.54
2019-02-27,5.27,5.25,5.39,5.21,132766.26
2019-02-28,5.29,5.32,5.42,5.25,120037.06
2019-03-01,5.32,5.35,5.41,5.29,112520.06
2019-03-04,5.38,5.41,5.53,5.31,192462.08
2019-03-05,5.39,5.48,5.5,5.35,147438.51
2019-03-06,5.49,5.63,5.71,5.45,294467.19
