date,open,close,high,low,volume
2019-01-02,14.06,13.66,14.06,13.04,128648.61
2019-01-03,13.13,13.03,13.61,12.54,122305.58
2019-01-04,13.3,14.33,14.33,13.3,120906.6
2019-01-07,14.84,14.11,14.94,14.07,131486.94
2019-01-08,14.48,14.26,14.8,14.13,107845.69
2019-01-09,14.11,14.4,14.71,13.97,96952.3
2019-01-10,14.23,14.41,14.72,14.2,84470.03
2019-01-11,14.55,15.1,15.72,14.34,126612.49
2019-01-14,14.97,13.69,15.08,13.63,110939.42
2019-01-15,14.17,14.76,15.03,14.1,108144.19
2019-01-16,14.64,14.75,15.14,14.45,83618.03
2019-01-17,14.65,14.52,14.91,14.34,60443.07
2019-01-18,14.46,14.71,15.13,14.45,82849.67
2019-01-21,14.58,14.42,14.58,14.06,70185.94
2019-01-22,14.32,14.47,14.87,14.24,67038.17
2019-01-23,14.26,14.35,14.47,13.84,61070.77
2019-01-24,14.24,13.93,14.31,13.84,53012.19
2019-01-25,13.95,13.75,14.18,13.73,49164.16
2019-01-28,13.86,14.05,14.11,13.74,42486.0
2019-01-29,13.96,13.7,14.05,13.27,39065.18
2019-01-30,13.86,14.07,14.37,13.84,58687.23
2019-01-31,13.79,13.53,13.95,13.44,44689.53
2019-02-01,13.53,13.72,13.87,13.53,31461.75
2019-02-11,13.82,14.38,14.51,13.67,59245.27
2019-02-12,14.3,14.52,14.65,14.15,58350.6
2019-02-13,14.41,14.47,14.58,14.27,47983.4
2019-02-14,14.44,14.53,15.08,14.4,58038.82
2019-02-15,14.52,14.37,14.75,14.33,43094.72
2019-02-18,14.38,14.73,14.74,14.19,53329.31
2019-02-19,14.8,14.75,15.32,14.67,69951.77
2019-02-20,14.75,14.33,14.82,14.04,57557.87
2019-02-21,14.2,14.08,14.31,13.97,52521.8
2019-02-22,13.95,14.05,14.1,13.92,40671.37
2019-02-25,14.15,14.63,14.65,14.08,66511.07
2019-02-26,14.54,14.45,14.93,14.32,71178.81
2019-02-27,14.33,14.73,14.78,14.18,65480.66
2019-02-28,14.83,14.58,14.86,14.49,42614.24
2019-03-01,14.6,14.66,14.86,14.37,45487.24
2019-03-04,14.75,15.27,15.49,14.54,89335.35
2019-03-05,15.09,15.2,15.3,14.99,54083.49
2019-03-06,15.3,15.29,15.87,15.0,77746.73
2019-03-07,15.27,16.11,16.64,15.11,95632.12
2019-03-08,15.59,15.03,15.87,15.02,71902.12
2019-03-11,15.01,15.35,15.38,14.88,41399.29
2019-03-12,15.34,15.39,15.61,15.16,49763.87
2019-03-13,15.3,14.67,15.35,14.58,46896.95
2019-03-14,14.59,14.16,14.81,13.98,39008.95
2019-03-15,14.28,14.25,14.36,14.05,23986.67
2019-03-18,14.35,14.52,14.54,14.22,24517.08
2019-03-19,14.55,14.37,14.55,14.28,23850.03
2019-03-20,14.35,14.67,14.68,14.26,36520.76
2019-03-21,14.65,14.54,14.67,14.49,25183.06
2019-03-22,14.56,14.39,14.58,14.13,23350.62
2019-03-25,14.12,14.13,14.37,14.03,22148.21
2019-03-26,14.19,14.23,14.37,14.05,25438.29
2019-03-27,14.32,13.91,14.36,13.77,26933.53
2019-03-28,13.89,13.6,13.92,13.57,21050.77
2019-03-29,13.59,13.85,13.86,13.48,26388.82
2019-04-01,13.87,14.18,14.18,13.83,28055.65
2019-04-02,14.2,14.03,14.2,14.0,26565.9
2019-04-03,13.97,14.15,14.22,13.87,23124.57
2019-04-04,14.17,14.25,14.36,14.08,27970.03
2019-04-08,14.27,14.08,14.54,13.97,29059.7
2019-04-09,13.95,13.97,14.05,13.82,16410.16
2019-04-10,13.95,13.72,13.95,13.63,22356.18
2019-04-11,13.72,13.61,13.82,13.6,15442.0
2019-04-12,13.56,13.76,13.76,13.56,11169.16
2019-04-15,13.81,13.71,13.92,13.71,18264.46
2019-04-16,13.71,13.72,13.73,13.41,22187.68
2019-04-17,13.66,13.78,13.89,13.63,19452.28
2019-04-18,13.72,13.56,13.76,13.54,15787.71
2019-04-19,13.56,13.72,13.8,13.53,15346.77
2019-04-22,13.76,13.77,13.89,13.68,17214.61
2019-04-23,13.79,13.6,13.8,13.57,13353.9
2019-04-24,13.66,13.53,13.68,13.36,14903.73
2019-04-25,13.5,13.51,13.62,13.28,16122.03
2019-04-26,12.38,12.35,12.69,12.35,35643.79
2019-04-29,12.19,11.12,12.2,11.12,30634.26
2019-04-30,10.67,10.77,11.03,10.56,25138.24
2019-05-06,10.38,9.76,10.38,9.73,23131.49
2019-05-07,9.86,10.17,10.23,9.79,21500.74
2019-05-08,10.01,10.28,10.54,9.92,23376.3
2019-05-09,10.2,10.21,10.48,10.15,13344.89
2019-05-10,10.28,10.39,10.43,9.93,19632.87
2019-05-13,10.29,10.19,10.39,10.05,12112.25
2019-05-14,10.05,10.01,10.14,9.97,11159.97
2019-05-15,10.1,10.41,10.44,10.1,18702.43
2019-05-16,10.42,10.42,10.64,10.36,17101.53
2019-05-17,10.33,9.91,10.39,9.9,17139.05
2019-05-20,9.88,9.41,9.88,9.01,20772.93
2019-05-21,9.4,9.49,9.6,9.32,13184.26
2019-05-22,9.54,9.31,9.54,9.22,11983.66
2019-05-23,9.31,9.2,9.35,9.15,10108.19
2019-05-24,9.15,9.37,9.44,9.11,14187.81
2019-05-27,9.36,9.59,9.69,9.29,14897.04
2019-05-28,9.59,9.61,9.93,9.54,19994.22
2019-05-29,9.55,9.73,9.93,9.5,19150.92
2019-05-30,9.7,10.3,10.57,9.52,27227.24
2019-05-31,10.3,10.7,10.89,10.16,44445.43
2019-06-03,10.47,10.11,10.64,10.11,25115.4
2019-06-04,10.11,10.15,10.32,10.05,13221.92
2019-06-05,10.23,9.9,10.31,9.9,15967.47
2019-06-06,9.89,9.47,9.89,9.4,14498.5
2019-06-10,9.53,9.61,9.68,9.5,8860.77
2019-06-11,9.67,9.93,9.93,9.62,15444.57
2019-06-12,9.93,9.99,10.0,9.84,11648.39
2019-06-13,9.9,9.73,9.9,9.57,18137.85
2019-06-14,9.75,9.41,9.76,9.39,11731.58
2019-06-17,9.36,9.4,9.48,9.32,6452.77
2019-06-18,9.45,10.12,10.34,9.45,43079.24
2019-06-19,10.11,10.5,10.58,10.01,53436.11
2019-06-20,10.41,10.49,10.64,10.23,41635.69
2019-06-21,10.45,10.54,10.65,10.4,31232.47
2019-06-24,10.5,10.95,11.28,10.48,43519.44
2019-06-25,11.06,10.83,11.16,10.62,29484.71
2019-06-26,10.68,10.57,10.82,10.45,21237.45
2019-06-27,10.7,10.63,10.9,10.55,19732.65
2019-06-28,10.71,10.24,10.71,10.18,23923.07
2019-07-01,10.41,10.59,10.61,10.41,21803.18
2019-07-02,10.69,10.45,10.7,10.39,17700.75
2019-07-03,10.42,10.74,10.9,10.42,34446.14
2019-07-04,10.66,10.74,10.86,10.57,20884.44
2019-07-05,10.67,10.67,10.75,10.55,16538.4
2019-07-08,10.67,10.41,10.79,10.3,17954.91
2019-07-09,10.3,10.36,10.5,10.28,11965.45
2019-07-10,10.38,10.43,10.59,10.18,13064.05
2019-07-11,10.4,9.91,10.43,9.82,31661.64
2019-07-12,9.85,9.95,10.01,9.85,14736.87
2019-07-15,9.93,9.8,9.95,9.55,17280.89
2019-07-16,9.76,9.86,9.86,9.72,9992.07
2019-07-17,9.79,9.71,9.86,9.66,13677.09
2019-07-18,9.7,9.85,10.15,9.7,26526.98
2019-07-19,9.87,9.69,9.95,9.65,21453.38
2019-07-22,9.69,9.19,9.69,9.15,20520.61
2019-07-23,9.18,9.3,9.31,9.15,8841.41
2019-07-24,9.31,9.51,9.55,9.3,15743.58
2019-07-25,9.51,9.8,10.06,9.41,23656.18
2019-07-26,9.71,9.76,9.92,9.67,14454.87
2019-07-29,9.7,10.2,10.26,9.7,35061.45
2019-07-30,10.03,10.12,10.39,9.99,34990.27
2019-07-31,10.03,9.84,10.03,9.78,23840.22
2019-08-01,9.87,9.92,10.07,9.81,17951.41
2019-08-02,9.51,9.81,9.92,9.51,19048.63
2019-08-05,9.83,9.71,10.11,9.69,18060.4
2019-08-06,9.55,10.03,10.05,9.19,36103.41
2019-08-07,10.03,10.01,10.32,9.9,37562.29
2019-08-08,9.92,9.75,10.2,9.72,25902.68
2019-08-09,9.79,9.46,9.85,9.46,20224.36
2019-08-12,9.5,9.56,9.58,9.34,12877.68
2019-08-13,9.45,9.42,9.51,9.38,9556.98
2019-08-14,9.56,9.68,9.75,9.49,23124.86
2019-08-15,9.51,9.97,10.02,9.46,27289.41
2019-08-16,10.02,10.02,10.16,9.83,30616.17
2019-08-19,10.06,10.26,10.34,9.94,35489.98
2019-08-20,10.2,10.13,10.29,10.11,26630.88
2019-08-21,10.12,10.37,10.5,10.1,43936.42
2019-08-22,10.36,10.15,10.36,10.03,28702.62
2019-08-23,10.15,10.07,10.21,10.0,15878.26
2019-08-26,9.68,9.76,9.92,9.68,17195.1
2019-08-27,9.84,10.02,10.07,9.84,16559.2
2019-08-28,10.0,10.06,10.16,9.88,20148.7
2019-08-29,9.52,9.66,9.73,9.52,35946.71
2019-08-30,9.66,9.24,9.66,9.2,43636.25
2019-09-02,9.21,9.41,9.41,9.17,17782.88
2019-09-03,9.31,9.4,9.44,9.31,18304.15
2019-09-04,9.39,9.56,9.59,9.35,24993.22
2019-09-05,9.61,9.61,9.79,9.57,30582.23
2019-09-06,9.59,9.73,9.83,9.58,24857.06
2019-09-09,9.76,10.05,10.16,9.62,37232.2
2019-09-10,10.14,9.99,10.14,9.9,24832.63
2019-09-11,10.05,9.94,10.14,9.92,20378.73
2019-09-12,9.99,10.36,10.73,9.94,53763.22
2019-09-16,10.28,10.43,10.56,10.2,42689.99
2019-09-17,10.29,10.08,10.37,10.01,32969.47
2019-09-18,10.13,10.85,11.08,10.1,89371.84
2019-09-19,10.75,11.12,11.22,10.68,88298.36
2019-09-20,11.01,10.92,11.17,10.83,51305.96
2019-09-23,10.98,11.16,11.16,10.62,51309.27
2019-09-24,11.16,10.89,11.51,10.87,68337.8
2019-09-25,10.71,10.44,10.85,10.37,44454.4
2019-09-26,10.47,10.1,10.57,10.03,33473.85
2019-09-27,10.1,10.33,10.39,10.01,26396.25
2019-09-30,10.41,10.1,10.41,10.1,14488.21
2019-10-08,10.14,9.84,10.22,9.78,18570.91
2019-10-09,9.81,10.07,10.08,9.8,15705.38
2019-10-10,10.09,10.08,10.1,9.94,15933.58
2019-10-11,10.03,10.2,10.23,9.99,18726.6
2019-10-14,10.28,10.55,10.72,10.15,33695.66
2019-10-15,10.47,10.45,10.47,10.27,20688.56
2019-10-16,10.41,10.31,10.5,10.29,13938.05
2019-10-17,10.31,10.14,10.39,10.11,12369.66
2019-10-18,10.21,9.83,10.21,9.77,15323.57
2019-10-21,9.81,9.45,9.83,9.43,17891.2
2019-10-22,9.44,9.57,9.58,9.44,14095.73
2019-10-23,9.57,9.5,9.66,9.48,11826.57
2019-10-24,9.5,9.58,9.6,9.47,8811.15
2019-10-25,9.6,9.58,9.64,9.47,10285.53
2019-10-28,9.55,9.72,9.73,9.55,13532.0
2019-10-29,9.72,9.48,9.78,9.46,13164.6
2019-10-30,9.5,9.26,9.51,9.23,12943.16
2019-10-31,9.27,9.28,9.34,9.19,7873.4
2019-11-01,9.29,9.34,9.37,9.2,6290.2
2019-11-04,9.42,9.34,9.42,9.33,7948.6
2019-11-05,9.4,9.34,9.4,9.31,7303.76
2019-11-06,9.4,9.47,9.65,9.34,13471.2
2019-11-07,9.51,9.54,9.6,9.46,8827.4
2019-11-08,9.57,9.43,9.58,9.42,9052.0
2019-11-11,9.39,9.06,9.39,8.99,11702.8
2019-11-12,9.06,8.93,9.12,8.81,11212.63
2019-11-13,8.93,8.87,8.95,8.82,7972.36
2019-11-14,8.86,8.9,8.91,8.86,6395.43
2019-11-15,8.9,8.69,8.91,8.67,8935.08
2019-11-18,8.68,8.69,8.78,8.65,8570.19
2019-11-19,8.69,8.82,8.85,8.64,10428.1
2019-11-20,8.79,8.73,8.81,8.7,9087.08
2019-11-21,8.67,8.78,8.8,8.65,6829.96
2019-11-22,8.79,8.67,8.83,8.62,10795.92
2019-11-25,8.67,8.49,8.73,8.43,9416.87
2019-11-26,8.49,8.49,8.54,8.46,7358.6
