date,open,close,high,low,volume
2021-04-13,24.73,27.1,29.18,23.98,255074.0
2021-04-14,26.59,24.64,26.61,22.65,163093.49
2021-04-15,24.17,23.67,25.03,22.46,89534.6
2021-04-16,24.73,29.58,33.51,24.02,164328.41
2021-04-19,28.69,29.48,31.21,27.04,117196.8
2021-04-20,29.18,25.32,30.17,24.81,100640.78
2021-04-21,24.33,25.56,27.2,23.87,76383.71
2021-04-22,25.32,27.28,27.28,25.06,56398.24
2021-04-23,27.66,28.44,30.39,26.79,60462.03
2021-04-26,27.99,29.11,30.47,27.5,49857.29
2021-04-27,29.55,34.94,34.94,29.06,85506.5
2021-04-28,35.19,37.69,41.91,32.2,115577.25
2021-04-29,41.05,43.53,44.47,38.97,80101.2
2021-04-30,40.12,42.68,44.12,39.3,79475.9
2021-05-06,41.67,39.64,42.34,38.23,71336.82
2021-05-07,40.06,37.89,40.46,36.58,48824.38
2021-05-10,37.57,39.91,41.03,37.57,48093.87
2021-05-11,40.08,36.28,40.36,36.21,44024.94
2021-05-12,35.78,37.39,38.29,33.63,34020.44
2021-05-13,36.72,37.59,40.02,35.61,24766.32
2021-05-14,38.58,39.57,41.05,37.84,27203.02
2021-05-17,39.58,42.76,44.32,39.58,31511.34
2021-05-18,43.33,41.71,45.29,41.1,31210.0
2021-05-19,41.56,50.04,50.04,41.56,41617.09
2021-05-20,50.24,48.32,54.41,47.26,47661.9
2021-05-21,47.87,47.98,48.87,45.96,23893.33
2021-05-24,48.06,48.38,49.07,44.18,34814.91
2021-05-25,47.53,49.69,51.52,47.06,27095.89
2021-05-26,49.45,49.04,50.42,47.16,22263.57
2021-05-27,49.74,50.46,52.03,48.52,20079.04
2021-05-28,50.67,48.41,51.41,46.5,31481.27
2021-05-31,49.05,58.1,58.1,49.05,35881.51
2021-06-01,58.07,59.16,61.73,55.89,34114.14
2021-06-02,59.35,58.76,62.29,56.64,25224.35
2021-06-03,58.57,56.62,60.91,56.0,18882.52
2021-06-04,57.19,57.87,59.85,55.59,16389.16
2021-06-07,58.75,61.13,62.2,56.12,19837.62
2021-06-08,60.49,59.88,67.2,59.26,25961.62
2021-06-09,59.14,58.65,60.13,56.89,16039.52
2021-06-10,58.38,58.81,61.1,57.55,14057.46
2021-06-11,58.37,53.6,58.81,53.45,26241.85
2021-06-15,52.48,51.23,55.35,50.65,19908.74
2021-06-16,51.36,47.48,53.7,46.0,28003.93
2021-06-17,46.54,48.97,50.06,46.05,26104.97
2021-06-18,48.7,52.01,52.83,48.47,19527.92
2021-06-21,51.46,54.02,55.57,51.27,19693.73
2021-06-22,54.37,53.71,55.85,52.39,20109.49
2021-06-23,53.71,52.92,55.2,51.93,13740.62
2021-06-24,52.68,48.67,53.37,48.47,16352.02
2021-06-25,48.95,50.02,51.39,48.14,10701.42
2021-06-28,49.82,51.82,53.42,48.35,12345.81
2021-06-29,52.13,48.62,52.97,47.48,21639.17
2021-06-30,48.72,48.27,49.16,47.28,9315.41
2021-07-01,48.27,49.43,50.4,47.59,13732.86
2021-07-02,48.95,44.79,49.89,44.63,20547.55
2021-07-05,44.98,45.69,47.11,44.35,13323.86
2021-07-06,44.86,42.34,46.47,41.35,21210.65
2021-07-07,42.52,42.14,42.9,41.37,19225.43
2021-07-08,42.14,40.06,42.54,39.94,16268.42
2021-07-09,35.93,40.46,40.9,35.93,13878.16
2021-07-12,39.56,40.69,41.9,39.56,9890.89
2021-07-13,41.92,41.21,43.96,40.21,17492.77
2021-07-14,41.21,40.16,41.74,39.57,10957.54
2021-07-15,39.92,41.63,43.46,39.92,16701.77
2021-07-16,41.3,40.56,43.64,40.33,18739.63
2021-07-19,39.81,42.88,43.12,39.81,15372.57
2021-07-20,42.88,42.82,43.85,41.56,11385.88
2021-07-21,43.32,47.69,48.14,43.26,26081.35
2021-07-22,48.14,49.02,51.41,47.48,26353.79
2021-07-23,48.14,51.18,51.44,47.69,17769.42
2021-07-26,53.02,46.53,53.42,44.51,26692.81
2021-07-27,47.66,48.44,50.94,46.67,20331.35
2021-07-28,48.44,51.43,52.15,48.13,19098.55
2021-07-29,50.94,55.0,55.34,50.94,25162.79
2021-07-30,52.04,51.93,54.7,51.13,18079.25
2021-08-02,52.73,58.86,59.93,50.48,33330.85
2021-08-03,56.89,58.91,60.82,56.58,20462.95
2021-08-04,58.46,62.4,64.3,56.68,25858.02
2021-08-05,63.05,67.75,68.06,61.07,24536.09
2021-08-06,66.28,61.83,69.07,57.96,36076.94
2021-08-09,61.83,61.93,63.45,59.06,18136.42
2021-08-10,61.14,59.5,63.02,57.04,19011.35
2021-08-11,58.85,58.36,60.19,56.58,12752.22
2021-08-12,57.38,62.03,62.57,57.37,12660.04
2021-08-13,61.83,62.45,63.11,58.86,13786.76
2021-08-16,65.19,55.59,65.29,54.6,30127.29
2021-08-17,55.39,54.1,58.17,53.97,10888.19
2021-08-18,53.9,54.34,55.94,51.82,9661.26
2021-08-19,53.84,61.95,63.79,53.84,23235.94
2021-08-20,63.29,60.84,63.3,60.08,9642.71
2021-08-23,61.22,63.08,63.8,58.86,11245.1
2021-08-24,64.42,63.21,65.12,62.32,6577.37
2021-08-25,63.21,61.91,64.1,61.83,4878.05
2021-08-26,60.91,58.75,62.32,58.61,8808.39
2021-08-27,58.18,53.35,59.35,53.22,15670.37
2021-08-30,53.82,54.9,59.34,53.82,13971.4
2021-08-31,54.48,55.8,56.88,53.42,7013.33
2021-09-01,56.38,55.36,56.94,53.71,5386.78
2021-09-02,54.8,49.59,55.01,48.97,14893.8
2021-09-03,49.42,51.8,52.06,49.42,8609.82
2021-09-06,52.43,50.92,53.12,50.25,16062.31
2021-09-07,51.39,49.46,51.4,48.68,9750.82
2021-09-08,48.68,49.34,50.78,47.99,7804.96
2021-09-09,50.35,46.64,50.35,45.85,13804.59
2021-09-10,46.63,46.71,49.82,44.51,18563.35
2021-09-13,46.54,43.42,46.8,42.45,21475.65
2021-09-14,44.41,42.52,45.45,41.39,26233.99
2021-09-15,42.54,42.32,43.44,41.03,17617.75
2021-09-16,42.07,42.44,43.42,41.55,11536.14
2021-09-17,41.55,45.85,46.87,40.86,27984.28
2021-09-22,44.98,46.65,47.48,43.83,22459.6
2021-09-23,46.5,46.3,47.43,45.67,12231.34
2021-09-24,45.6,49.08,49.42,45.58,18905.4
2021-09-27,48.91,51.59,52.63,48.35,18872.9
2021-09-28,51.28,48.7,51.28,47.86,17775.27
2021-09-29,48.12,47.02,50.91,46.99,13782.08
2021-09-30,46.99,51.32,52.37,46.59,17777.63
2021-10-08,51.45,50.51,52.22,49.79,10098.56
2021-10-11,50.5,48.84,51.15,46.51,14381.35
2021-10-12,49.73,44.23,49.73,43.62,21313.08
2021-10-13,43.62,44.22,45.85,43.08,23348.78
2021-10-14,44.22,44.24,45.36,43.13,13411.82
2021-10-15,43.9,42.25,44.12,41.94,16873.15
2021-10-18,42.02,40.44,43.03,39.9,19539.49
2021-10-19,40.83,40.33,41.57,40.15,15019.11
2021-10-20,40.75,41.19,41.84,39.08,17936.67
2021-10-21,41.14,41.56,42.04,40.39,14328.17
2021-10-22,41.45,39.5,41.45,39.23,17841.93
2021-10-25,39.5,41.35,41.53,38.64,15669.54
2021-10-26,41.16,44.28,46.0,40.56,25372.34
2021-10-27,44.25,42.8,44.25,42.07,17569.4
2021-10-28,42.96,41.23,43.53,41.0,10645.9
2021-10-29,41.05,41.65,42.36,40.71,8075.96
2021-11-01,41.65,41.82,42.84,41.36,9139.64
2021-11-02,42.48,40.57,44.22,39.9,17072.62
2021-11-03,40.87,40.86,41.55,39.37,16552.78
2021-11-04,41.05,43.62,44.51,40.77,25465.1
2021-11-05,43.54,42.17,44.7,42.16,16075.82
2021-11-08,42.16,40.73,42.43,40.26,11783.58
2021-11-09,40.7,41.33,41.73,40.46,8391.47
2021-11-10,41.07,41.03,41.87,40.44,10733.52
2021-11-11,40.84,41.04,41.84,40.66,9413.02
2021-11-12,41.3,42.3,43.67,41.3,26428.03
2021-11-15,43.45,43.17,44.9,43.03,13657.86
2021-11-16,43.03,44.25,45.01,42.35,15534.9
2021-11-17,44.22,47.61,48.61,43.03,41105.35
2021-11-18,47.85,49.46,50.93,47.82,37934.72
2021-11-19,49.36,48.75,50.42,47.8,17971.86
2021-11-22,48.9,48.83,49.78,47.19,15787.96
2021-11-23,49.33,47.76,49.33,46.3,16421.78
2021-11-24,48.06,50.97,51.43,47.27,28735.65
2021-11-25,51.09,51.24,52.61,50.63,19069.31
2021-11-26,50.6,51.84,53.91,50.47,14042.76
2021-11-29,52.07,52.04,55.89,51.27,24622.76
2021-11-30,52.11,50.12,52.23,49.47,18083.8
2021-12-01,49.46,47.5,49.67,47.36,22936.66
2021-12-02,47.96,45.97,47.98,45.73,12008.75
2021-12-03,46.03,45.55,46.78,45.33,9275.06
2021-12-06,45.31,43.23,45.36,42.54,18381.06
2021-12-07,43.73,43.7,44.06,43.13,10044.75
2021-12-08,43.7,45.11,45.9,43.33,13522.66
2021-12-09,44.83,45.85,46.39,43.78,10383.17
2021-12-10,45.5,46.21,46.88,45.03,10334.91
2021-12-13,45.74,42.24,46.49,41.55,34866.04
2021-12-14,42.05,43.65,44.12,41.84,19443.8
2021-12-15,43.33,41.41,44.3,41.05,18714.7
2021-12-16,41.74,40.46,42.22,39.87,22022.09
2021-12-17,40.33,40.41,40.88,39.82,13031.34
2021-12-20,40.43,39.54,40.52,39.07,11888.22
2021-12-21,39.16,39.91,39.98,39.16,5613.6
2021-12-22,39.74,39.74,40.22,39.34,7458.9
2021-12-23,39.57,38.94,39.74,38.71,5775.12
2021-12-24,38.97,38.98,39.67,38.64,5560.09
2021-12-27,38.78,39.25,39.56,38.02,8104.91
2021-12-28,39.04,39.47,39.95,38.73,8550.49
2021-12-29,39.71,39.4,40.55,39.22,12567.78
2021-12-30,39.41,40.2,40.24,39.08,8659.77
2021-12-31,40.33,40.85,41.27,39.84,12219.99
2022-01-04,41.05,39.77,41.84,39.46,13493.41
2022-01-05,39.82,39.08,39.82,38.58,8229.65
2022-01-06,38.64,39.26,39.91,38.64,7385.98
2022-01-07,39.0,39.74,40.45,38.76,8488.93
2022-01-10,40.73,40.1,41.14,39.08,9447.94
2022-01-11,40.55,41.55,42.83,39.57,18420.81
2022-01-12,41.55,42.06,42.83,40.85,15653.66
2022-01-13,41.92,39.67,43.03,39.57,25467.51
2022-01-14,39.55,41.62,42.22,39.07,25119.24
2022-01-17,41.96,40.38,41.99,39.18,18832.88
2022-01-18,40.38,39.15,40.43,38.76,13641.6
2022-01-19,39.07,38.61,39.55,38.46,5368.71
2022-01-20,38.99,35.2,39.18,35.09,19061.18
2022-01-21,34.93,33.69,35.01,32.97,12813.85
2022-01-24,33.83,34.42,34.42,33.33,5367.73
