date,open,close,high,low,volume
2019-01-02,9.23,9.31,9.42,9.06,25982.0
2019-01-03,9.06,9.26,9.44,9.06,18518.99
2019-01-04,9.23,9.39,9.41,9.13,13387.19
2019-01-07,9.37,9.77,9.89,9.35,25760.98
2019-01-08,9.75,9.73,9.8,9.6,10080.59
2019-01-09,9.79,9.76,9.88,9.68,12404.52
2019-01-10,9.76,10.01,10.15,9.74,29078.79
2019-01-11,10.01,10.06,10.19,9.88,11162.5
2019-01-14,10.01,9.99,10.24,9.9,27314.13
2019-01-15,9.93,10.01,10.12,9.87,15272.56
2019-01-16,10.07,10.13,10.16,9.97,16196.99
2019-01-17,10.03,9.91,10.16,9.88,12115.42
2019-01-18,9.86,9.99,10.05,9.83,15837.23
2019-01-21,10.05,10.07,10.28,9.73,39497.15
2019-01-22,9.99,10.25,10.35,9.9,31406.5
2019-01-23,10.25,10.16,10.41,10.01,30467.2
2019-01-24,10.15,10.47,10.51,10.1,46779.14
2019-01-25,10.37,10.25,10.47,10.22,22963.01
2019-01-28,10.31,10.13,10.52,10.01,24386.88
2019-01-29,10.12,10.06,10.24,9.88,21687.53
2019-01-30,10.06,10.49,10.68,10.03,57030.96
2019-01-31,10.4,10.02,10.79,9.9,49742.47
2019-02-01,10.05,10.76,10.81,10.05,62472.36
2019-02-11,10.92,11.08,11.14,10.81,88504.02
2019-02-12,11.08,11.08,11.44,11.02,65146.6
2019-02-13,11.12,11.26,11.44,11.07,88863.73
2019-02-14,11.31,11.4,11.56,11.12,58640.63
2019-02-15,11.41,11.22,11.63,11.15,37813.93
2019-02-18,11.29,11.81,11.88,11.29,62332.59
2019-02-19,11.83,11.53,11.83,11.24,71867.64
2019-02-20,11.49,11.65,11.74,11.26,41321.74
2019-02-21,11.62,11.43,11.72,11.31,48850.56
2019-02-22,11.35,11.55,11.69,11.21,66935.94
2019-02-25,11.72,12.27,12.35,11.6,95319.59
2019-02-26,12.17,11.9,12.25,11.85,53259.46
2019-02-27,11.84,11.83,12.29,11.72,40419.26
2019-02-28,11.85,11.85,12.07,11.72,28597.29
2019-03-01,11.9,11.75,11.94,11.38,51448.32
2019-03-04,11.7,12.19,12.66,11.67,78785.97
2019-03-05,12.11,12.49,12.54,12.04,35847.41
2019-03-06,12.56,12.2,12.59,11.97,46696.59
