date,open,close,high,low,volume
2019-01-02,3.11,3.08,3.15,3.06,24003.63
2019-01-03,3.08,3.05,3.11,3.05,30114.63
2019-01-04,3.02,3.12,3.13,3.0,45967.2
2019-01-07,3.13,3.19,3.21,3.13,53276.09
2019-01-08,3.21,3.2,3.24,3.17,63633.0
2019-01-09,3.23,3.2,3.25,3.19,60493.9
2019-01-10,3.2,3.2,3.24,3.19,35906.65
2019-01-11,3.19,3.23,3.24,3.18,59642.29
2019-01-14,3.24,3.25,3.41,3.21,134392.17
2019-01-15,3.24,3.27,3.31,3.22,80095.86
2019-01-16,3.25,3.25,3.27,3.22,58990.02
2019-01-17,3.25,3.21,3.25,3.21,46655.58
2019-01-18,3.22,3.25,3.25,3.21,50331.85
2019-01-21,3.25,3.25,3.29,3.24,46136.21
2019-01-22,3.26,3.22,3.26,3.21,40628.0
2019-01-23,3.21,3.2,3.23,3.2,26799.74
2019-01-24,3.2,3.22,3.24,3.19,39288.02
2019-01-25,3.23,3.24,3.29,3.22,83944.63
2019-01-28,3.24,3.17,3.27,3.17,68907.0
2019-01-29,3.17,3.1,3.17,3.06,55982.42
2019-01-30,3.1,3.08,3.11,3.07,31085.24
2019-01-31,3.1,3.03,3.11,3.03,51108.28
2019-02-01,3.05,3.09,3.1,3.05,34435.35
2019-02-11,3.1,3.18,3.18,3.09,50787.82
2019-02-12,3.18,3.22,3.23,3.17,49240.56
2019-02-13,3.21,3.27,3.29,3.21,93094.0
2019-02-14,3.27,3.27,3.31,3.25,80669.63
2019-02-15,3.27,3.27,3.31,3.25,79259.75
2019-02-18,3.29,3.36,3.38,3.29,134977.72
2019-02-19,3.37,3.35,3.39,3.33,121007.05
2019-02-20,3.35,3.37,3.38,3.31,85528.1
2019-02-21,3.36,3.34,3.43,3.33,133981.95
2019-02-22,3.36,3.43,3.45,3.34,175005.74
2019-02-25,3.45,3.58,3.59,3.43,326315.82
2019-02-26,3.57,3.68,3.92,3.52,503497.48
2019-02-27,3.64,3.62,3.77,3.59,322677.39
2019-02-28,3.63,3.63,3.68,3.56,160579.4
2019-03-01,3.63,3.73,3.76,3.62,262464.04
2019-03-04,3.74,3.82,3.92,3.71,491691.42
2019-03-05,3.84,3.86,3.87,3.77,287835.15
2019-03-06,3.86,3.86,3.87,3.79,307103.92
2019-03-07,3.86,3.9,3.95,3.84,377639.37
2019-03-08,3.84,3.65,3.84,3.64,324256.5
2019-03-11,3.66,3.77,3.79,3.66,186202.51
2019-03-12,3.79,3.85,3.97,3.78,294903.16
2019-03-13,3.9,3.81,3.9,3.78,249285.78
2019-03-14,3.78,3.7,3.85,3.66,180048.27
2019-03-15,3.73,3.97,4.0,3.7,546513.81
2019-03-18,4.0,4.1,4.19,3.94,699295.01
2019-03-19,4.05,4.01,4.06,3.98,376285.39
2019-03-20,3.98,4.13,4.13,3.96,385205.73
2019-03-21,4.17,4.08,4.23,4.07,359478.5
2019-03-22,4.09,4.04,4.12,3.98,213316.98
2019-03-25,3.98,3.99,4.05,3.96,206213.07
2019-03-26,3.97,3.81,4.02,3.79,241340.16
2019-03-27,3.84,3.87,3.88,3.78,143206.14
2019-03-28,3.85,3.78,3.86,3.77,132858.38
2019-03-29,3.79,3.9,3.91,3.76,192327.5
