date,open,close,high,low,volume
2019-01-02,10.36,10.41,10.5,10.14,9783.5
2019-01-03,10.3,10.34,10.51,10.3,8758.0
2019-01-04,10.31,10.57,10.63,10.16,18263.0
2019-01-07,10.66,10.97,11.06,10.58,30335.39
2019-01-08,10.97,10.83,11.02,10.79,18233.5
2019-01-09,10.83,10.65,10.98,10.64,21145.01
2019-01-10,10.64,10.65,10.77,10.53,11694.27
2019-01-11,10.65,10.58,10.71,10.54,12305.0
2019-01-14,10.6,11.06,11.09,10.56,39314.83
2019-01-15,11.36,11.02,11.57,10.84,49678.88
2019-01-16,10.91,10.9,11.07,10.75,25186.3
2019-01-17,10.85,10.63,10.86,10.6,18154.52
2019-01-18,10.63,10.68,10.74,10.59,15829.33
2019-01-21,10.64,10.66,10.75,10.61,14907.5
2019-01-22,10.63,10.36,10.64,10.34,17895.5
2019-01-23,10.34,10.48,10.55,10.28,14202.0
2019-01-24,10.48,10.48,10.56,10.31,13099.02
2019-01-25,10.78,10.61,10.87,10.52,26075.1
2019-01-28,10.8,11.18,11.36,10.8,55030.33
2019-01-29,11.15,11.48,11.64,11.02,45520.33
2019-01-30,11.45,11.47,11.57,11.32,28240.42
2019-01-31,11.47,11.56,11.71,11.38,25149.94
2019-02-01,11.61,11.99,12.12,11.61,29884.67
2019-02-11,11.94,13.18,13.18,11.94,66977.85
2019-02-12,13.53,13.4,13.7,13.18,73976.36
2019-02-13,13.26,13.31,13.49,13.21,54728.74
2019-02-14,13.31,13.54,13.85,13.28,44328.38
2019-02-15,13.55,13.31,13.63,13.24,31163.36
2019-02-18,13.38,13.61,13.61,13.26,41351.6
2019-02-19,13.58,13.81,14.06,13.38,47952.9
2019-02-20,13.81,14.22,14.27,13.63,43926.75
2019-02-21,14.1,14.2,15.65,14.1,72247.2
2019-02-22,14.39,14.55,14.71,13.93,41835.12
2019-02-25,14.58,15.54,15.54,14.31,76451.94
2019-02-26,15.57,15.11,15.76,15.1,75721.98
2019-02-27,14.98,14.65,15.38,14.46,52694.88
2019-02-28,14.7,14.96,14.98,14.63,30293.17
2019-03-01,16.45,14.52,16.45,14.3,168827.75
2019-03-04,14.4,14.8,15.1,14.14,97754.6
2019-03-05,14.66,14.65,14.8,14.29,78211.01
2019-03-06,14.65,14.69,14.93,14.48,63138.8
2019-03-07,14.61,14.4,14.8,14.26,64482.74
2019-03-08,13.95,14.51,15.02,13.88,71903.8
2019-03-11,14.51,15.07,15.13,13.05,102340.31
2019-03-12,15.16,14.85,15.23,14.64,57116.25
2019-03-13,15.08,14.39,15.1,14.31,53594.85
2019-03-14,14.09,14.51,14.64,14.09,33743.57
2019-03-15,14.54,14.51,14.85,14.35,35214.76
