时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,3.96,4.02,4.05,3.94,1.77,0.07,260006,104410101.0,2.78,1.06
2025-07-11 09:40:00,4.02,4.01,4.02,4.0,-0.25,-0.01,51311,20568565.0,0.5,0.21
2025-07-11 09:45:00,4.02,4.01,4.02,4.01,0.0,0.0,22293,8956394.0,0.25,0.09
2025-07-11 09:50:00,4.01,4.01,4.02,4.0,0.0,0.0,47488,19043222.0,0.5,0.19
2025-07-11 09:55:00,4.0,3.99,4.01,3.99,-0.5,-0.02,29105,11636809.0,0.5,0.12
2025-07-11 10:00:00,3.99,4.0,4.0,3.99,0.25,0.01,11033,4408352.0,0.25,0.04
2025-07-11 10:05:00,3.99,3.98,4.0,3.98,-0.5,-0.02,31329,12496480.0,0.5,0.13
2025-07-11 10:10:00,3.98,3.98,3.99,3.98,0.0,0.0,12912,5147091.0,0.25,0.05
2025-07-11 10:15:00,3.98,3.99,3.99,3.98,0.25,0.01,15955,6361986.0,0.25,0.06
2025-07-11 10:20:00,3.98,3.97,3.99,3.97,-0.5,-0.02,33226,13227329.0,0.5,0.14
2025-07-11 10:25:00,3.98,3.99,4.0,3.97,0.5,0.02,20419,8141165.0,0.76,0.08
2025-07-11 10:30:00,3.99,4.0,4.0,3.99,0.25,0.01,9393,3754711.0,0.25,0.04
2025-07-11 10:35:00,3.99,4.01,4.01,3.99,0.25,0.01,26535,10621574.0,0.5,0.11
2025-07-11 10:40:00,4.01,4.0,4.01,3.99,-0.25,-0.01,9226,3691937.0,0.5,0.04
2025-07-11 10:45:00,3.99,3.99,4.0,3.99,-0.25,-0.01,8069,3226271.0,0.25,0.03
2025-07-11 10:50:00,3.99,4.0,4.0,3.99,0.25,0.01,5857,2341312.0,0.25,0.02
2025-07-11 10:55:00,3.99,3.99,4.0,3.99,-0.25,-0.01,9506,3794218.0,0.25,0.04
2025-07-11 11:00:00,3.99,4.0,4.0,3.99,0.25,0.01,3843,1533864.0,0.25,0.02
2025-07-11 11:05:00,3.99,3.98,4.0,3.98,-0.5,-0.02,8330,3323629.0,0.5,0.03
2025-07-11 11:10:00,3.98,3.99,3.99,3.98,0.25,0.01,3192,1272899.0,0.25,0.01
2025-07-11 11:15:00,3.99,3.98,3.99,3.98,-0.25,-0.01,13063,5200502.0,0.25,0.05
2025-07-11 11:20:00,3.98,3.99,3.99,3.98,0.25,0.01,4701,1872058.0,0.25,0.02
2025-07-11 11:25:00,3.99,3.98,3.99,3.98,-0.25,-0.01,3299,1314738.0,0.25,0.01
2025-07-11 11:30:00,3.99,4.0,4.0,3.98,0.5,0.02,15661,6250312.0,0.5,0.06
2025-07-11 13:05:00,4.0,4.0,4.01,3.99,0.0,0.0,23295,9316962.0,0.5,0.09
2025-07-11 13:10:00,4.0,3.99,4.0,3.99,-0.25,-0.01,13722,5488370.0,0.25,0.06
2025-07-11 13:15:00,4.0,4.0,4.0,3.99,0.25,0.01,7778,3105821.0,0.25,0.03
2025-07-11 13:20:00,3.99,4.0,4.0,3.98,0.0,0.0,19074,7607280.0,0.5,0.08
2025-07-11 13:25:00,4.0,4.0,4.0,3.99,0.0,0.0,5855,2338067.0,0.25,0.02
2025-07-11 13:30:00,4.0,4.0,4.0,3.99,0.0,0.0,5067,2022907.0,0.25,0.02
2025-07-11 13:35:00,3.99,3.99,4.0,3.99,-0.25,-0.01,6287,2510105.0,0.25,0.03
2025-07-11 13:40:00,4.0,3.99,4.0,3.99,0.0,0.0,5384,2150834.0,0.25,0.02
2025-07-11 13:45:00,3.99,4.0,4.0,3.99,0.25,0.01,6511,2602938.0,0.25,0.03
2025-07-11 13:50:00,3.99,4.0,4.0,3.99,0.0,0.0,13827,5526913.0,0.25,0.06
2025-07-11 13:55:00,3.99,3.99,4.0,3.99,-0.25,-0.01,10054,4019042.0,0.25,0.04
2025-07-11 14:00:00,3.99,4.0,4.0,3.99,0.25,0.01,12292,4907678.0,0.25,0.05
2025-07-11 14:05:00,4.0,4.0,4.0,3.99,0.0,0.0,9074,3625789.0,0.25,0.04
2025-07-11 14:10:00,3.99,4.0,4.0,3.99,0.0,0.0,5940,2374093.0,0.25,0.02
2025-07-11 14:15:00,4.0,4.0,4.0,3.99,0.0,0.0,6067,2424204.0,0.25,0.02
2025-07-11 14:20:00,3.99,3.99,4.0,3.99,-0.25,-0.01,8023,3204301.0,0.25,0.03
2025-07-11 14:25:00,3.99,3.99,4.0,3.99,0.0,0.0,10976,4381611.0,0.25,0.04
2025-07-11 14:30:00,3.99,3.99,4.0,3.99,0.0,0.0,9813,3920715.0,0.25,0.04
2025-07-11 14:35:00,4.0,4.0,4.0,3.99,0.25,0.01,11272,4505411.0,0.25,0.05
2025-07-11 14:40:00,4.0,3.99,4.0,3.98,-0.25,-0.01,41465,16551687.0,0.5,0.17
2025-07-11 14:45:00,3.98,3.98,3.99,3.98,-0.25,-0.01,15712,6266289.0,0.25,0.06
2025-07-11 14:50:00,3.99,3.99,3.99,3.98,0.25,0.01,11682,4657494.0,0.25,0.05
2025-07-11 14:55:00,3.99,3.99,4.0,3.98,0.0,0.0,23989,9570893.0,0.5,0.1
2025-07-11 15:00:00,3.99,3.99,4.0,3.99,0.0,0.0,29443,11754112.0,0.25,0.12
2025-07-14 09:35:00,4.11,4.21,4.26,4.1,5.51,0.22,611329,255390507.0,4.01,2.49
2025-07-14 09:40:00,4.2,4.21,4.22,4.17,0.0,0.0,180063,75594160.0,1.19,0.73
2025-07-14 09:45:00,4.2,4.21,4.22,4.17,0.0,0.0,136622,57300430.0,1.19,0.56
2025-07-14 09:50:00,4.2,4.2,4.21,4.18,-0.24,-0.01,78826,33111476.0,0.71,0.32
2025-07-14 09:55:00,4.21,4.22,4.22,4.2,0.48,0.02,86359,36401018.0,0.48,0.35
2025-07-14 10:00:00,4.22,4.22,4.25,4.2,0.0,0.0,107594,45489708.0,1.18,0.44
2025-07-14 10:05:00,4.22,4.23,4.23,4.2,0.24,0.01,50864,21444534.0,0.71,0.21
2025-07-14 10:10:00,4.22,4.22,4.25,4.22,-0.24,-0.01,86283,36549613.0,0.71,0.35
2025-07-14 10:15:00,4.22,4.2,4.22,4.2,-0.47,-0.02,46809,19692130.0,0.47,0.19
2025-07-14 10:20:00,4.2,4.18,4.2,4.18,-0.48,-0.02,34787,14566234.0,0.48,0.14
2025-07-14 10:25:00,4.18,4.18,4.19,4.17,0.0,0.0,25863,10800904.0,0.48,0.11
2025-07-14 10:30:00,4.17,4.16,4.18,4.16,-0.48,-0.02,24987,10417953.0,0.48,0.1
2025-07-14 10:35:00,4.16,4.16,4.17,4.15,0.0,0.0,40492,16834533.0,0.48,0.16
2025-07-14 10:40:00,4.17,4.17,4.18,4.16,0.24,0.01,21225,8856443.0,0.48,0.09
2025-07-14 10:45:00,4.18,4.16,4.18,4.15,-0.24,-0.01,23367,9726520.0,0.72,0.1
2025-07-14 10:50:00,4.16,4.15,4.16,4.15,-0.24,-0.01,25127,10450509.0,0.24,0.1
2025-07-14 10:55:00,4.16,4.16,4.17,4.15,0.24,0.01,12433,5168588.0,0.48,0.05
2025-07-14 11:00:00,4.16,4.16,4.17,4.15,0.0,0.0,14822,6168798.0,0.48,0.06
2025-07-14 11:05:00,4.16,4.16,4.16,4.15,0.0,0.0,11043,4591376.0,0.24,0.04
2025-07-14 11:10:00,4.16,4.16,4.16,4.15,0.0,0.0,9232,3836566.0,0.24,0.04
2025-07-14 11:15:00,4.16,4.15,4.16,4.14,-0.24,-0.01,26808,11122430.0,0.48,0.11
2025-07-14 11:20:00,4.15,4.13,4.15,4.13,-0.48,-0.02,16020,6631121.0,0.48,0.07
2025-07-14 11:25:00,4.14,4.14,4.14,4.13,0.24,0.01,4907,2029066.0,0.24,0.02
2025-07-14 11:30:00,4.14,4.13,4.14,4.13,-0.24,-0.01,7318,3025592.0,0.24,0.03
2025-07-14 13:05:00,4.14,4.14,4.14,4.13,0.24,0.01,17305,7161321.0,0.24,0.07
2025-07-14 13:10:00,4.13,4.15,4.15,4.13,0.24,0.01,9085,3766682.0,0.48,0.04
2025-07-14 13:15:00,4.14,4.14,4.15,4.13,-0.24,-0.01,16196,6704541.0,0.48,0.07
2025-07-14 13:20:00,4.14,4.13,4.14,4.13,-0.24,-0.01,8112,3352738.0,0.24,0.03
2025-07-14 13:25:00,4.13,4.13,4.14,4.13,0.0,0.0,8834,3651284.0,0.24,0.04
2025-07-14 13:30:00,4.14,4.14,4.15,4.13,0.24,0.01,10919,4518531.0,0.48,0.04
2025-07-14 13:35:00,4.14,4.15,4.15,4.14,0.24,0.01,8237,3414968.0,0.24,0.03
2025-07-14 13:40:00,4.14,4.15,4.15,4.14,0.0,0.0,7872,3262477.0,0.24,0.03
2025-07-14 13:45:00,4.14,4.14,4.15,4.14,-0.24,-0.01,8858,3671664.0,0.24,0.04
2025-07-14 13:50:00,4.15,4.16,4.16,4.14,0.48,0.02,17524,7272645.0,0.48,0.07
2025-07-14 13:55:00,4.15,4.16,4.16,4.15,0.0,0.0,11000,4573110.0,0.24,0.04
