时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,14.63,14.63,14.76,14.62,-0.2,-0.03,2346,3437908.0,0.95,0.06
2025-07-11 09:40:00,14.63,14.62,14.64,14.6,-0.07,-0.01,868,1268689.0,0.27,0.02
2025-07-11 09:45:00,14.62,14.65,14.65,14.6,0.21,0.03,654,955922.0,0.34,0.02
2025-07-11 09:50:00,14.64,14.63,14.65,14.61,-0.14,-0.02,260,380303.0,0.27,0.01
2025-07-11 09:55:00,14.64,14.58,14.64,14.58,-0.34,-0.05,1124,1640507.0,0.41,0.03
2025-07-11 10:00:00,14.57,14.57,14.58,14.55,-0.07,-0.01,716,1042799.0,0.21,0.02
2025-07-11 10:05:00,14.56,14.56,14.57,14.55,-0.07,-0.01,527,767118.0,0.14,0.01
2025-07-11 10:10:00,14.57,14.56,14.57,14.56,0.0,0.0,472,687374.0,0.07,0.01
2025-07-11 10:15:00,14.56,14.53,14.57,14.53,-0.21,-0.03,547,795835.0,0.27,0.01
2025-07-11 10:20:00,14.53,14.54,14.54,14.53,0.07,0.01,338,491137.0,0.07,0.01
2025-07-11 10:25:00,14.53,14.56,14.56,14.53,0.14,0.02,176,255990.0,0.21,0.0
2025-07-11 10:30:00,14.56,14.57,14.57,14.55,0.07,0.01,90,131727.0,0.14,0.0
2025-07-11 10:35:00,14.57,14.58,14.59,14.57,0.07,0.01,224,326525.0,0.14,0.01
2025-07-11 10:40:00,14.57,14.57,14.58,14.57,-0.07,-0.01,91,132616.0,0.07,0.0
2025-07-11 10:45:00,14.57,14.54,14.58,14.54,-0.21,-0.03,212,308634.0,0.27,0.01
2025-07-11 10:50:00,14.55,14.56,14.58,14.55,0.14,0.02,133,193673.0,0.21,0.0
2025-07-11 10:55:00,14.56,14.58,14.58,14.56,0.14,0.02,104,151488.0,0.14,0.0
2025-07-11 11:00:00,14.58,14.58,14.59,14.58,0.0,0.0,25,36463.0,0.07,0.0
2025-07-11 11:05:00,14.58,14.58,14.58,14.56,0.0,0.0,135,196696.0,0.14,0.0
2025-07-11 11:10:00,14.56,14.56,14.56,14.56,-0.14,-0.02,133,193648.0,0.0,0.0
2025-07-11 11:15:00,14.58,14.58,14.58,14.58,0.14,0.02,167,243487.0,0.0,0.0
2025-07-11 11:20:00,14.58,14.58,14.59,14.57,0.0,0.0,442,644541.0,0.14,0.01
2025-07-11 11:25:00,14.58,14.6,14.6,14.58,0.14,0.02,151,220458.0,0.14,0.0
2025-07-11 11:30:00,14.6,14.62,14.63,14.59,0.14,0.02,412,602024.0,0.27,0.01
2025-07-11 13:05:00,14.63,14.62,14.63,14.6,0.0,0.0,356,520387.0,0.21,0.01
2025-07-11 13:10:00,14.62,14.61,14.62,14.6,-0.07,-0.01,328,479176.0,0.14,0.01
2025-07-11 13:15:00,14.61,14.58,14.61,14.58,-0.21,-0.03,114,166341.0,0.21,0.0
2025-07-11 13:20:00,14.59,14.59,14.6,14.58,0.07,0.01,165,240678.0,0.14,0.0
2025-07-11 13:25:00,14.59,14.58,14.61,14.58,-0.07,-0.01,144,210094.0,0.21,0.0
2025-07-11 13:30:00,14.59,14.59,14.59,14.59,0.07,0.01,109,159031.0,0.0,0.0
2025-07-11 13:35:00,14.6,14.61,14.61,14.6,0.14,0.02,175,255522.0,0.07,0.0
2025-07-11 13:40:00,14.6,14.58,14.6,14.58,-0.21,-0.03,235,342799.0,0.14,0.01
2025-07-11 13:45:00,14.58,14.59,14.6,14.58,0.07,0.01,88,128399.0,0.14,0.0
2025-07-11 13:50:00,14.58,14.6,14.6,14.58,0.07,0.01,141,205598.0,0.14,0.0
2025-07-11 13:55:00,14.6,14.59,14.6,14.59,-0.07,-0.01,130,189697.0,0.07,0.0
2025-07-11 14:00:00,14.58,14.59,14.6,14.58,0.0,0.0,310,452216.0,0.14,0.01
2025-07-11 14:05:00,14.58,14.59,14.6,14.58,0.0,0.0,244,356043.0,0.14,0.01
2025-07-11 14:10:00,14.59,14.58,14.6,14.58,-0.07,-0.01,358,522328.0,0.14,0.01
2025-07-11 14:15:00,14.59,14.6,14.6,14.59,0.14,0.02,212,309328.0,0.07,0.01
2025-07-11 14:20:00,14.6,14.61,14.62,14.59,0.07,0.01,186,271652.0,0.21,0.0
2025-07-11 14:25:00,14.61,14.61,14.63,14.59,0.0,0.0,229,334445.0,0.27,0.01
2025-07-11 14:30:00,14.6,14.6,14.6,14.59,-0.07,-0.01,315,459766.0,0.07,0.01
2025-07-11 14:35:00,14.59,14.61,14.61,14.59,0.07,0.01,251,366522.0,0.14,0.01
2025-07-11 14:40:00,14.6,14.6,14.61,14.59,-0.07,-0.01,350,510964.0,0.14,0.01
2025-07-11 14:45:00,14.6,14.6,14.61,14.58,0.0,0.0,611,891747.0,0.21,0.02
2025-07-11 14:50:00,14.6,14.59,14.6,14.58,-0.07,-0.01,279,406972.0,0.14,0.01
2025-07-11 14:55:00,14.6,14.61,14.61,14.59,0.14,0.02,759,1108184.0,0.14,0.02
2025-07-11 15:00:00,14.6,14.6,14.61,14.6,-0.07,-0.01,913,1333018.0,0.07,0.02
2025-07-14 09:35:00,14.63,14.57,14.65,14.55,-0.21,-0.03,1338,1953955.0,0.68,0.03
2025-07-14 09:40:00,14.59,14.64,14.64,14.59,0.48,0.07,744,1087208.0,0.34,0.02
2025-07-14 09:45:00,14.65,14.65,14.65,14.62,0.07,0.01,451,659962.0,0.2,0.01
2025-07-14 09:50:00,14.64,14.65,14.7,14.63,0.0,0.0,717,1051827.0,0.48,0.02
2025-07-14 09:55:00,14.67,14.68,14.68,14.65,0.2,0.03,300,439973.0,0.2,0.01
2025-07-14 10:00:00,14.68,14.67,14.68,14.66,-0.07,-0.01,279,409279.0,0.14,0.01
2025-07-14 10:05:00,14.67,14.66,14.67,14.65,-0.07,-0.01,134,196475.0,0.14,0.0
2025-07-14 10:10:00,14.66,14.66,14.67,14.64,0.0,0.0,328,480710.0,0.2,0.01
2025-07-14 10:15:00,14.66,14.67,14.67,14.65,0.07,0.01,456,668643.0,0.14,0.01
2025-07-14 10:20:00,14.67,14.67,14.68,14.67,0.0,0.0,383,562059.0,0.07,0.01
2025-07-14 10:25:00,14.66,14.66,14.67,14.65,-0.07,-0.01,322,471779.0,0.14,0.01
2025-07-14 10:30:00,14.66,14.64,14.66,14.63,-0.14,-0.02,82,120074.0,0.2,0.0
2025-07-14 10:35:00,14.63,14.67,14.67,14.63,0.2,0.03,114,166977.0,0.27,0.0
2025-07-14 10:40:00,14.68,14.66,14.68,14.66,-0.07,-0.01,420,616098.0,0.14,0.01
2025-07-14 10:45:00,14.67,14.72,14.73,14.67,0.41,0.06,807,1185546.0,0.41,0.02
2025-07-14 10:50:00,14.72,14.72,14.73,14.7,0.0,0.0,316,464861.0,0.2,0.01
2025-07-14 10:55:00,14.73,14.71,14.73,14.71,-0.07,-0.01,204,300352.0,0.14,0.01
2025-07-14 11:00:00,14.72,14.74,14.75,14.72,0.2,0.03,814,1199529.0,0.2,0.02
2025-07-14 11:05:00,14.75,14.7,14.76,14.7,-0.27,-0.04,945,1391869.0,0.41,0.02
2025-07-14 11:10:00,14.71,14.74,14.74,14.7,0.27,0.04,444,654675.0,0.27,0.01
2025-07-14 11:15:00,14.72,14.72,14.73,14.71,-0.14,-0.02,61,89793.0,0.14,0.0
2025-07-14 11:20:00,14.72,14.71,14.73,14.71,-0.07,-0.01,83,122118.0,0.14,0.0
2025-07-14 11:25:00,14.7,14.7,14.72,14.7,-0.07,-0.01,75,110295.0,0.14,0.0
2025-07-14 11:30:00,14.7,14.7,14.7,14.69,0.0,0.0,70,102843.0,0.07,0.0
2025-07-14 13:05:00,14.7,14.72,14.72,14.69,0.14,0.02,161,236842.0,0.2,0.0
2025-07-14 13:10:00,14.72,14.72,14.72,14.7,0.0,0.0,85,125076.0,0.14,0.0
2025-07-14 13:15:00,14.72,14.71,14.72,14.7,-0.07,-0.01,153,225169.0,0.14,0.0
2025-07-14 13:20:00,14.71,14.7,14.71,14.7,-0.07,-0.01,54,79384.0,0.07,0.0
2025-07-14 13:25:00,14.7,14.7,14.7,14.68,0.0,0.0,93,136681.0,0.14,0.0
2025-07-14 13:30:00,14.7,14.7,14.71,14.7,0.0,0.0,148,217580.0,0.07,0.0
2025-07-14 13:35:00,14.71,14.73,14.73,14.71,0.2,0.03,440,647685.0,0.14,0.01
2025-07-14 13:40:00,14.72,14.72,14.73,14.7,-0.07,-0.01,148,217811.0,0.2,0.0
2025-07-14 13:45:00,14.72,14.72,14.72,14.71,0.0,0.0,25,36798.0,0.07,0.0
2025-07-14 13:50:00,14.72,14.71,14.72,14.71,-0.07,-0.01,70,103035.0,0.07,0.0
2025-07-14 13:55:00,14.72,14.72,14.72,14.72,0.07,0.01,203,298813.0,0.0,0.01
2025-07-14 14:00:00,14.72,14.71,14.73,14.71,-0.07,-0.01,110,161894.0,0.14,0.0
2025-07-14 14:05:00,14.73,14.72,14.73,14.72,0.07,0.01,13,19138.0,0.07,0.0
2025-07-14 14:10:00,14.71,14.71,14.72,14.71,-0.07,-0.01,158,232431.0,0.07,0.0
2025-07-14 14:15:00,14.71,14.72,14.72,14.71,0.07,0.01,101,148626.0,0.07,0.0
2025-07-14 14:20:00,14.72,14.72,14.72,14.71,0.0,0.0,105,154493.0,0.07,0.0
2025-07-14 14:25:00,14.72,14.72,14.72,14.71,0.0,0.0,83,122164.0,0.07,0.0
2025-07-14 14:30:00,14.72,14.72,14.72,14.71,0.0,0.0,192,282613.0,0.07,0.0
2025-07-14 14:35:00,14.72,14.72,14.73,14.72,0.0,0.0,181,266434.0,0.07,0.0
2025-07-14 14:40:00,14.72,14.7,14.72,14.7,-0.14,-0.02,514,755866.0,0.14,0.01
2025-07-14 14:45:00,14.7,14.7,14.7,14.69,0.0,0.0,225,330704.0,0.07,0.01
2025-07-14 14:50:00,14.7,14.7,14.7,14.69,0.0,0.0,346,508524.0,0.07,0.01
2025-07-14 14:55:00,14.7,14.69,14.7,14.69,-0.07,-0.01,333,489468.0,0.07,0.01
2025-07-14 15:00:00,14.69,14.68,14.7,14.68,-0.07,-0.01,649,953149.0,0.14,0.02
2025-07-15 09:35:00,14.71,14.67,14.74,14.64,-0.07,-0.01,615,902671.0,0.68,0.02
2025-07-15 09:40:00,14.69,14.68,14.69,14.67,0.07,0.01,129,189377.0,0.14,0.0
2025-07-15 09:45:00,14.68,14.65,14.68,14.65,-0.2,-0.03,449,658088.0,0.2,0.01
2025-07-15 09:50:00,14.66,14.67,14.67,14.65,0.14,0.02,403,590738.0,0.14,0.01
2025-07-15 09:55:00,14.67,14.62,14.67,14.61,-0.34,-0.05,1060,1551684.0,0.41,0.03
2025-07-15 10:00:00,14.61,14.63,14.63,14.59,0.07,0.01,499,728760.0,0.27,0.01
2025-07-15 10:05:00,14.63,14.59,14.63,14.58,-0.27,-0.04,534,779637.0,0.34,0.01
2025-07-15 10:10:00,14.58,14.55,14.59,14.54,-0.27,-0.04,1003,1461053.0,0.34,0.03
2025-07-15 10:15:00,14.55,14.51,14.55,14.5,-0.27,-0.04,1101,1599936.0,0.34,0.03
2025-07-15 10:20:00,14.53,14.52,14.53,14.49,0.07,0.01,864,1253482.0,0.28,0.02
2025-07-15 10:25:00,14.51,14.54,14.56,14.51,0.14,0.02,212,308230.0,0.34,0.01
2025-07-15 10:30:00,14.54,14.54,14.56,14.54,0.0,0.0,371,539520.0,0.14,0.01
2025-07-15 10:35:00,14.56,14.53,14.56,14.53,-0.07,-0.01,206,299516.0,0.21,0.01
2025-07-15 10:40:00,14.53,14.57,14.57,14.52,0.28,0.04,431,626259.0,0.34,0.01
2025-07-15 10:45:00,14.57,14.53,14.57,14.53,-0.27,-0.04,125,181686.0,0.27,0.0
2025-07-15 10:50:00,14.53,14.53,14.53,14.51,0.0,0.0,80,116112.0,0.14,0.0
2025-07-15 10:55:00,14.54,14.54,14.54,14.52,0.07,0.01,77,111873.0,0.14,0.0
2025-07-15 11:00:00,14.54,14.54,14.55,14.54,0.0,0.0,48,69805.0,0.07,0.0
2025-07-15 11:05:00,14.54,14.52,14.55,14.52,-0.14,-0.02,129,187510.0,0.21,0.0
2025-07-15 11:10:00,14.53,14.54,14.54,14.53,0.14,0.02,26,37783.0,0.07,0.0
2025-07-15 11:15:00,14.53,14.51,14.54,14.51,-0.21,-0.03,59,85665.0,0.21,0.0
2025-07-15 11:20:00,14.51,14.51,14.52,14.5,0.0,0.0,467,677374.0,0.14,0.01
2025-07-15 11:25:00,14.51,14.5,14.51,14.5,-0.07,-0.01,90,130540.0,0.07,0.0
2025-07-15 11:30:00,14.5,14.49,14.5,14.49,-0.07,-0.01,154,223216.0,0.07,0.0
2025-07-15 13:05:00,14.5,14.56,14.57,14.5,0.48,0.07,414,601547.0,0.48,0.01
2025-07-15 13:10:00,14.55,14.54,14.57,14.53,-0.14,-0.02,156,227040.0,0.27,0.0
2025-07-15 13:15:00,14.54,14.54,14.54,14.53,0.0,0.0,65,94503.0,0.07,0.0
2025-07-15 13:20:00,14.55,14.56,14.56,14.55,0.14,0.02,76,110628.0,0.07,0.0
2025-07-15 13:25:00,14.55,14.57,14.57,14.55,0.07,0.01,175,254740.0,0.14,0.0
2025-07-15 13:30:00,14.56,14.57,14.57,14.56,0.0,0.0,48,69923.0,0.07,0.0
2025-07-15 13:35:00,14.58,14.58,14.6,14.58,0.07,0.01,171,249431.0,0.14,0.0
2025-07-15 13:40:00,14.59,14.59,14.59,14.58,0.07,0.01,42,61240.0,0.07,0.0
2025-07-15 13:45:00,14.58,14.6,14.6,14.58,0.07,0.01,78,113789.0,0.14,0.0
2025-07-15 13:50:00,14.59,14.57,14.59,14.56,-0.21,-0.03,451,657358.0,0.21,0.01
2025-07-15 13:55:00,14.56,14.57,14.59,14.56,0.0,0.0,145,211331.0,0.21,0.0
2025-07-15 14:00:00,14.57,14.59,14.6,14.57,0.14,0.02,82,119631.0,0.21,0.0
2025-07-15 14:05:00,14.6,14.61,14.62,14.6,0.14,0.02,533,778664.0,0.14,0.01
2025-07-15 14:10:00,14.61,14.6,14.61,14.58,-0.07,-0.01,157,229921.0,0.21,0.0
2025-07-15 14:15:00,14.6,14.55,14.6,14.55,-0.34,-0.05,175,255010.0,0.34,0.0
2025-07-15 14:20:00,14.56,14.56,14.56,14.55,0.07,0.01,160,232864.0,0.07,0.0
2025-07-15 14:25:00,14.55,14.59,14.59,14.54,0.21,0.03,480,698306.0,0.34,0.01
2025-07-15 14:30:00,14.59,14.58,14.59,14.57,-0.07,-0.01,18,26240.0,0.14,0.0
2025-07-15 14:35:00,14.57,14.58,14.6,14.57,0.0,0.0,95,138609.0,0.21,0.0
2025-07-15 14:40:00,14.59,14.58,14.59,14.58,0.0,0.0,49,71453.0,0.07,0.0
2025-07-15 14:45:00,14.57,14.56,14.58,14.55,-0.14,-0.02,573,834418.0,0.21,0.01
2025-07-15 14:50:00,14.56,14.6,14.6,14.55,0.27,0.04,211,307559.0,0.34,0.01
2025-07-15 14:55:00,14.6,14.6,14.6,14.56,0.0,0.0,278,405533.0,0.27,0.01
2025-07-15 15:00:00,14.58,14.6,14.6,14.56,0.0,0.0,211,307858.0,0.27,0.01
2025-07-16 09:35:00,14.6,14.56,14.63,14.56,-0.27,-0.04,787,1149380.0,0.48,0.02
2025-07-16 09:40:00,14.55,14.61,14.62,14.55,0.34,0.05,556,811345.0,0.48,0.01
2025-07-16 09:45:00,14.62,14.63,14.66,14.62,0.14,0.02,543,794569.0,0.27,0.01
2025-07-16 09:50:00,14.64,14.62,14.64,14.62,-0.07,-0.01,279,407997.0,0.14,0.01
2025-07-16 09:55:00,14.62,14.64,14.64,14.62,0.14,0.02,164,239864.0,0.14,0.0
2025-07-16 10:00:00,14.64,14.65,14.66,14.63,0.07,0.01,559,818814.0,0.2,0.01
2025-07-16 10:05:00,14.64,14.61,14.65,14.61,-0.27,-0.04,303,443439.0,0.27,0.01
2025-07-16 10:10:00,14.61,14.61,14.61,14.6,0.0,0.0,293,427820.0,0.07,0.01
2025-07-16 10:15:00,14.61,14.6,14.61,14.59,-0.07,-0.01,110,160539.0,0.14,0.0
2025-07-16 10:20:00,14.59,14.6,14.6,14.59,0.0,0.0,374,546028.0,0.07,0.01
2025-07-16 10:25:00,14.6,14.61,14.61,14.59,0.07,0.01,489,713791.0,0.14,0.01
2025-07-16 10:30:00,14.6,14.6,14.61,14.6,-0.07,-0.01,138,201482.0,0.07,0.0
2025-07-16 10:35:00,14.61,14.6,14.61,14.59,0.0,0.0,172,251121.0,0.14,0.0
2025-07-16 10:40:00,14.59,14.59,14.6,14.59,-0.07,-0.01,34,49609.0,0.07,0.0
2025-07-16 10:45:00,14.59,14.61,14.61,14.59,0.14,0.02,347,506591.0,0.14,0.01
2025-07-16 10:50:00,14.61,14.6,14.62,14.6,-0.07,-0.01,242,353524.0,0.14,0.01
2025-07-16 10:55:00,14.6,14.6,14.6,14.59,0.0,0.0,68,99253.0,0.07,0.0
2025-07-16 11:00:00,14.6,14.6,14.6,14.59,0.0,0.0,47,68589.0,0.07,0.0
2025-07-16 11:05:00,14.6,14.61,14.61,14.6,0.07,0.01,61,89061.0,0.07,0.0
2025-07-16 11:10:00,14.61,14.6,14.61,14.59,-0.07,-0.01,95,138718.0,0.14,0.0
2025-07-16 11:15:00,14.6,14.6,14.6,14.59,0.0,0.0,282,411507.0,0.07,0.01
2025-07-16 11:20:00,14.6,14.6,14.61,14.6,0.0,0.0,16,23372.0,0.07,0.0
2025-07-16 11:25:00,14.6,14.59,14.6,14.59,-0.07,-0.01,72,105115.0,0.07,0.0
2025-07-16 11:30:00,14.59,14.61,14.61,14.59,0.14,0.02,107,156199.0,0.14,0.0
2025-07-16 13:05:00,14.61,14.6,14.61,14.6,-0.07,-0.01,252,368081.0,0.07,0.01
2025-07-16 13:10:00,14.59,14.59,14.59,14.59,-0.07,-0.01,119,173621.0,0.0,0.0
2025-07-16 13:15:00,14.59,14.6,14.61,14.59,0.07,0.01,64,93434.0,0.14,0.0
2025-07-16 13:20:00,14.6,14.6,14.61,14.6,0.0,0.0,188,274399.0,0.07,0.0
2025-07-16 13:25:00,14.6,14.58,14.61,14.58,-0.14,-0.02,345,503444.0,0.21,0.01
2025-07-16 13:30:00,14.58,14.59,14.61,14.58,0.07,0.01,247,360385.0,0.21,0.01
2025-07-16 13:35:00,14.59,14.6,14.61,14.59,0.07,0.01,69,100718.0,0.14,0.0
2025-07-16 13:40:00,14.61,14.65,14.65,14.6,0.34,0.05,1003,1467571.0,0.34,0.03
2025-07-16 13:45:00,14.65,14.63,14.66,14.63,-0.14,-0.02,652,954720.0,0.2,0.02
2025-07-16 13:50:00,14.63,14.58,14.63,14.58,-0.34,-0.05,556,811614.0,0.34,0.01
2025-07-16 13:55:00,14.59,14.61,14.61,14.59,0.21,0.03,150,218871.0,0.14,0.0
2025-07-16 14:00:00,14.61,14.62,14.62,14.61,0.07,0.01,145,211886.0,0.07,0.0
2025-07-16 14:05:00,14.62,14.63,14.63,14.61,0.07,0.01,123,179854.0,0.14,0.0
2025-07-16 14:10:00,14.64,14.65,14.65,14.61,0.14,0.02,215,314568.0,0.27,0.01
2025-07-16 14:15:00,14.63,14.65,14.66,14.63,0.0,0.0,531,777858.0,0.2,0.01
2025-07-16 14:20:00,14.64,14.65,14.65,14.64,0.0,0.0,140,205014.0,0.07,0.0
2025-07-16 14:25:00,14.65,14.63,14.65,14.63,-0.14,-0.02,403,590024.0,0.14,0.01
2025-07-16 14:30:00,14.63,14.63,14.64,14.63,0.0,0.0,70,102422.0,0.07,0.0
2025-07-16 14:35:00,14.62,14.63,14.63,14.61,0.0,0.0,54,78942.0,0.14,0.0
2025-07-16 14:40:00,14.62,14.62,14.62,14.61,-0.07,-0.01,92,134477.0,0.07,0.0
2025-07-16 14:45:00,14.61,14.62,14.63,14.61,0.0,0.0,217,317217.0,0.14,0.01
2025-07-16 14:50:00,14.62,14.63,14.64,14.62,0.07,0.01,486,710787.0,0.14,0.01
2025-07-16 14:55:00,14.62,14.63,14.64,14.62,0.0,0.0,255,373005.0,0.14,0.01
2025-07-16 15:00:00,14.63,14.64,14.64,14.62,0.07,0.01,127,185881.0,0.14,0.0
2025-07-17 09:35:00,14.71,14.62,14.73,14.61,-0.14,-0.02,832,1220122.0,0.82,0.02
2025-07-17 09:40:00,14.63,14.63,14.64,14.61,0.07,0.01,366,534975.0,0.21,0.01
