date,open,close,high,low,volume
2025-07-11 09:35:00,9.91,9.97,10.0,9.9,10719
2025-07-11 09:40:00,9.97,9.97,9.97,9.95,3769
2025-07-11 09:45:00,9.97,9.95,9.97,9.92,4537
2025-07-11 09:50:00,9.94,9.94,9.95,9.93,1360
2025-07-11 09:55:00,9.95,9.94,9.96,9.93,1317
2025-07-11 10:00:00,9.93,9.94,9.94,9.93,1151
2025-07-11 10:05:00,9.94,9.93,9.94,9.92,696
2025-07-11 10:10:00,9.93,9.93,9.94,9.92,975
2025-07-11 10:15:00,9.92,9.91,9.93,9.91,2433
2025-07-11 10:20:00,9.91,9.91,9.92,9.9,2850
2025-07-11 10:25:00,9.91,9.93,9.93,9.91,1413
2025-07-11 10:30:00,9.93,9.93,9.93,9.91,2148
2025-07-11 10:35:00,9.92,9.93,9.94,9.91,2052
2025-07-11 10:40:00,9.92,9.92,9.93,9.91,1290
2025-07-11 10:45:00,9.92,9.92,9.93,9.91,2147
2025-07-11 10:50:00,9.91,9.92,9.92,9.91,1328
2025-07-11 10:55:00,9.92,9.92,9.92,9.91,787
2025-07-11 11:00:00,9.91,9.9,9.92,9.9,1144
2025-07-11 11:05:00,9.91,9.9,9.92,9.9,952
2025-07-11 11:10:00,9.91,9.91,9.92,9.9,2429
2025-07-11 11:15:00,9.91,9.9,9.91,9.9,199
2025-07-11 11:20:00,9.91,9.92,9.92,9.9,829
2025-07-11 11:25:00,9.92,9.92,9.92,9.9,3587
2025-07-11 11:30:00,9.92,9.94,9.94,9.91,2117
2025-07-11 13:05:00,9.94,9.95,9.95,9.93,3302
2025-07-11 13:10:00,9.95,9.93,9.95,9.92,1563
2025-07-11 13:15:00,9.93,9.92,9.93,9.91,2357
2025-07-11 13:20:00,9.91,9.92,9.93,9.91,962
2025-07-11 13:25:00,9.92,9.93,9.93,9.91,1900
2025-07-11 13:30:00,9.93,9.92,9.93,9.92,1098
2025-07-11 13:35:00,9.92,9.92,9.93,9.92,963
2025-07-11 13:40:00,9.93,9.91,9.93,9.91,2540
2025-07-11 13:45:00,9.92,9.91,9.92,9.91,2272
2025-07-11 13:50:00,9.91,9.92,9.92,9.91,1851
2025-07-11 13:55:00,9.92,9.91,9.92,9.91,2273
2025-07-11 14:00:00,9.91,9.91,9.92,9.91,2490
2025-07-11 14:05:00,9.92,9.91,9.92,9.9,1849
2025-07-11 14:10:00,9.91,9.91,9.92,9.91,1138
2025-07-11 14:15:00,9.91,9.91,9.92,9.91,1249
